feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
0.74778584931411,0.05000172844429331,50.12951280556473,13.431613993577605,-0.0023473675737120943,0.17115068827278684,0.0015566387195505348,0.17939633851260164,-0.007839976216429005,0.33673114673807136,0.028388354370472206,0.14845125514856897,0.22396172109195875,0.25486536978535607,12.125479706962118,0,51,2.0
0.7419133082616562,0.05108038590658121,53.006854828666235,13.95467676363635,0.002120415657283921,0.1720717376731933,-0.005003212261762397,0.18775822643873835,0.002956733865407752,0.3417712247240602,0.03176536667382687,0.14522640488101116,0.22279213333298012,0.2528527323861484,11.888579873940508,0,51,2.0
0.7353859805301124,0.04740266123391939,54.484078692454915,13.630852120339068,-0.010191934808686959,0.1531294759077562,-0.0076234163305557824,0.1859589529920772,-0.0007581008671253335,0.3037991355032026,0.039222068716127566,0.14388729501736153,0.22558816963962058,0.25061568675093104,9.986412836233793,0,51,2.0
0.7187794860196757,0.038523128619873157,53.2832657028647,13.111119483764133,0.011614789305181773,0.13582984958259625,0.005999179506747454,0.17525475064264895,0.013962033168211872,0.22769627852028754,0.04771330485242757,0.14828918709550573,0.22145237018393935,0.246167625177029,10.04001032845644,0,51,2.0
0.7240505662436286,0.05348076358659814,57.1767557368559,11.823621708354839,0.03722135195800779,0.13221697647335998,0.001318169068362491,0.13649768398837384,0.008916584172231309,0.18158517157843324,0.06011601369326083,0.14978580702851357,0.20870877286940243,0.24797412979645117,15.834456989234969,0,51,2.0
0.7167056240689229,0.05896015798249249,59.32038085367165,9.454818516545759,0.04663543628218273,0.1685716525240782,0.002049365930040093,0.12593641804944825,0.009214488807700429,0.18692436406527668,0.07337065101334024,0.15256725152806672,0.1903449528164141,0.24545687123819457,22.45279105195599,0,51,2.0
0.7167547356666011,0.07150308886439496,61.610103116315955,11.063587340000526,0.02096863252147302,0.17797109292735522,0.007008558814870376,0.12703360745636105,0.004655916791628389,0.17558555398620393,0.0881378881855984,0.15627774486747426,0.1756843735092216,0.24547370278129624,28.430470751587254,0,51,2.0
0.7250970043241978,0.09317350711100104,64.87063269872291,10.151378882296225,-0.029360222023016976,0.23653109442485745,-0.007961139174214765,0.5159341803038631,-0.0012330758001874475,0.3453257134028005,0.10050720813798875,0.15899117725294176,0.18111010335480843,0.229265073125167,21.004058365256718,0,51,2.0
0.6995406328316998,0.08544125097634443,60.14809055071251,14.362645274729985,-0.05003000240243387,0.21521218379333185,-0.014088948129438887,0.5160113877701737,-0.006557654078100242,0.3382741018419971,0.11113488841816048,0.15809351632948476,0.20402196069719672,0.22050639320786036,7.475716359445683,0,51,2.0
0.6957383775243572,0.08374364148719762,58.49897154289133,16.256935126316485,-0.04938212027955873,0.2564354302408482,-0.015041280775239654,0.5218496053130308,-0.00325986596883512,0.33980244172084006,0.12513675021813128,0.15761272482915992,0.2225188386375124,0.21920328438099038,-1.5125477092575723,0,51,2.0
